,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1103,8_71,8,71,0.0,0.0,0.38896316703100003,0.9212533064759999,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
1104,8_72,8,72,0.0,0.0,0.38912395014,0.921185405566,0.0,0.0,-0.0303687289847,0.0,0.0,0.0
1105,8_73,8,73,0.0,0.0,0.388561157431,0.9214229359720001,0.0,0.0,0.0127409035396,0.0,0.0,0.0
1106,8_74,8,74,0.0,0.0,0.388239496484,0.921558513264,0.0,0.0,0.000174532925199,0.0,0.0,0.0
1107,8_75,8,75,0.0,0.0,0.388239496484,0.921558513264,0.0,0.0,-0.0457276264023,0.0,0.0,0.0
1108,8_76,8,76,0.0,0.0,0.387837353782,0.9217278269700001,0.0,0.0,0.020071286397900002,0.0,0.0,0.0
1109,8_77,8,77,0.0,0.0,0.387676476022,0.921795503319,0.0,0.0,0.0012217304764,0.0,0.0,0.0
1110,8_78,8,78,0.0,0.0,0.387676476022,0.921795503319,0.0,0.0,-0.041713369122699996,0.0,0.0,0.0
1111,8_79,8,79,0.0,0.0,0.38687191017899997,0.9221334638299998,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
1112,8_80,8,80,0.0,0.0,0.386710961637,0.9222009716700001,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1113,8_81,8,81,0.0,0.0,0.386952380031,0.922099699375,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
1114,8_82,8,82,0.0,0.0,0.38655000131399997,0.92226845142,0.0,0.0,-0.0567232006898,0.0,0.0,0.0
1115,8_83,8,83,0.0,0.0,0.386389029217,0.922335903075,0.0,0.0,0.032637657012299995,0.0,0.0,0.0
1116,8_84,8,84,0.0,0.0,0.38598654749,0.922504409288,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1117,8_85,8,85,0.0,0.0,0.386147549004,0.922437027877,0.0,0.0,0.0300196631343,0.0,0.0,0.0
1118,8_86,8,86,0.0,0.0,0.385342423908,0.922773653903,0.0,0.0,-0.0654498469498,0.0,0.0,0.0
1119,8_87,8,87,0.0,0.0,0.385020291668,0.922908107562,0.0,0.0,0.00279252680319,0.0,0.0,0.0
1120,8_88,8,88,0.0,0.0,0.38526189524800003,0.922807277859,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
1121,8_89,8,89,0.0,0.0,0.385020291668,0.922908107562,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
1122,8_90,8,90,0.0,0.0,0.38518136365500005,0.922840894788,0.0,0.0,-0.046251225177800004,0.0,0.0,0.0
1123,8_91,8,91,0.0,0.0,0.3846175604,0.923076016497,0.0,0.0,-0.058643062867,0.0,0.0,0.0
1124,8_92,8,92,0.0,0.0,0.384698112514,0.923042448768,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
1125,8_93,8,93,0.0,0.0,0.384456447386,0.923143130865,0.0,0.0,0.022165681500300002,0.0,0.0,0.0
1126,8_94,8,94,0.0,0.0,0.383408927549,0.9235786887299999,0.0,0.0,-0.0459021593275,0.0,0.0,0.0
1127,8_95,8,95,0.0,0.0,0.38357011659900003,0.923511757181,0.0,0.0,0.00837758040957,0.0,0.0,0.0
1128,8_96,8,96,0.0,0.0,0.383650706743,0.9234782808580001,0.0,0.0,0.024609142453099996,0.0,0.0,0.0
1129,8_97,8,97,0.0,0.0,0.382602807209,0.9239129244230001,0.0,0.0,-0.0645771823238,0.0,0.0,0.0
1130,8_98,8,98,0.0,0.0,0.38252217914000003,0.923946309298,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
1131,8_99,8,99,0.0,0.0,0.382844673933,0.9238127275810001,0.0,0.0,0.0509636141582,0.0,0.0,0.0
1132,8_100,8,100,0.0,0.0,0.38219963773800003,0.924079778435,0.0,0.0,-0.062133721371,0.0,0.0,0.0
1133,8_101,8,101,0.0,0.0,0.381877049766,0.924213134976,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
1134,8_102,8,102,0.0,0.0,0.38203834956999994,0.924146470781,0.0,0.0,0.0370009801423,0.0,0.0,0.0
1135,8_103,8,103,0.0,0.0,0.381635078249,0.9243130784799999,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
1136,8_104,8,104,0.0,0.0,0.38131240887400003,0.9244462379389999,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
1137,8_105,8,105,0.0,0.0,0.38115105676100003,0.9245127754279999,0.0,0.0,0.00279252680319,0.0,0.0,0.0
1138,8_106,8,106,0.0,0.0,0.380586232965,0.924745434851,0.0,0.0,0.00855211333477,0.0,0.0,0.0
1139,8_107,8,107,0.0,0.0,0.380263412733,0.9248782281669999,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
1140,8_108,8,108,0.0,0.0,0.380424828643,0.9248118455940001,0.0,0.0,-0.0157079632679,0.0,0.0,0.0
1141,8_109,8,109,0.0,0.0,0.37985982229099996,0.925044061334,0.0,0.0,0.00820304748437,0.0,0.0,0.0
1142,8_110,8,110,0.0,0.0,0.37953689786300004,0.925176601066,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
1143,8_111,8,111,0.0,0.0,0.379375418305,0.92524282866,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1144,8_112,8,112,0.0,0.0,0.379294674192,0.9252759318870001,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
1145,8_113,8,113,0.0,0.0,0.378890910311,0.925441342325,0.0,0.0,-0.041713369122699996,0.0,0.0,0.0
1146,8_114,8,114,0.0,0.0,0.37897166886,0.925408274331,0.0,0.0,-0.0033161255787899995,0.0,0.0,0.0
1147,8_115,8,115,0.0,0.0,0.378890910311,0.925441342325,0.0,0.0,0.0226892802759,0.0,0.0,0.0
1148,8_116,8,116,0.0,0.0,0.378890910311,0.925441342325,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
1149,8_117,8,117,0.0,0.0,0.378002375964,0.9258046250509999,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
1150,8_118,8,118,0.0,0.0,0.37792158283,0.9258376084559999,0.0,0.0,-0.010471975512,0.0,0.0,0.0
1151,8_119,8,119,0.0,0.0,0.378244738092,0.925705632534,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
1152,8_120,8,120,0.0,0.0,0.378002375964,0.9258046250509999,0.0,0.0,-0.0436332312999,0.0,0.0,0.0
1153,8_121,8,121,0.0,0.0,0.37703266854199996,0.926199960512,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
1154,8_122,8,122,0.0,0.0,0.37719431518700003,0.9261341417910001,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1155,8_123,8,123,0.0,0.0,0.37759838152099995,0.925969471566,0.0,0.0,0.020071286397900002,0.0,0.0,0.0
1156,8_124,8,124,0.0,0.0,0.376385967161,0.926462953239,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1157,8_125,8,125,0.0,0.0,0.376628501693,0.926364383875,0.0,0.0,0.012042771838799999,0.0,0.0,0.0
1158,8_126,8,126,0.0,0.0,0.376790177042,0.926298635692,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
1159,8_127,8,127,0.0,0.0,0.375658208847,0.926758280312,0.0,0.0,-0.0478220215046,0.0,0.0,0.0
1160,8_128,8,128,0.0,0.0,0.375819952958,0.926692701471,0.0,0.0,0.008028514559169999,0.0,0.0,0.0
1161,9_0,9,0,0.0,0.0,0.376143406831,0.926561459104,0.0,0.0,0.022340214425499997,0.0,0.0,0.0
1162,9_1,9,1,0.0,0.0,0.375334686299,0.9268893533,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1163,9_2,9,2,0.0,0.0,0.37525379851499996,0.926922103901,0.0,0.0,-0.0050614548307799994,0.0,0.0,0.0
1164,9_3,9,3,0.0,0.0,0.37525379851499996,0.926922103901,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
1165,9_4,9,4,0.0,0.0,0.37525379851499996,0.926922103901,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
1166,9_5,9,5,0.0,0.0,0.37493021880800004,0.927053035713,0.0,0.0,-0.0343829862643,0.0,0.0,0.0
1167,9_6,9,6,0.0,0.0,0.374444763601,0.927249221629,0.0,0.0,0.0202458193231,0.0,0.0,0.0
1168,9_7,9,7,0.0,0.0,0.37493021880800004,0.927053035713,0.0,0.0,0.0,0.0,0.0,0.0
1169,9_8,9,8,0.0,0.0,0.374363844416,0.927281894568,0.0,0.0,-0.0394444410951,0.0,0.0,0.0
1170,9_9,9,9,0.0,0.0,0.37404013917199996,0.927412515706,0.0,0.0,-0.0415388361975,0.0,0.0,0.0
1171,9_10,9,10,0.0,0.0,0.37387826945600006,0.9274777839,0.0,0.0,0.0366519142919,0.0,0.0,0.0
1172,9_11,9,11,0.0,0.0,0.37420199749300004,0.927347219262,0.0,0.0,0.0322885911619,0.0,0.0,0.0
1173,9_12,9,12,0.0,0.0,0.374363844416,0.927281894568,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
1174,9_13,9,13,0.0,0.0,0.374121069757,0.9273798710150001,0.0,0.0,-0.03473205211469999,0.0,0.0,0.0
1175,9_14,9,14,0.0,0.0,0.372906812168,0.9278687996899999,0.0,0.0,0.00523598775598,0.0,0.0,0.0
1176,9_15,9,15,0.0,0.0,0.37306875014300006,0.927803701042,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
1177,9_16,9,16,0.0,0.0,0.373473545352,0.927640830776,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
1178,9_17,9,17,0.0,0.0,0.37274486283299996,0.9279338700740001,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
1179,9_18,9,18,0.0,0.0,0.37274486283299996,0.9279338700740001,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
1180,9_19,9,19,0.0,0.0,0.372663883908,0.927966394667,0.0,0.0,-0.010471975512,0.0,0.0,0.0
1181,9_20,9,20,0.0,0.0,0.371934945942,0.928258797959,0.0,0.0,0.0230383461263,0.0,0.0,0.0
1182,9_21,9,21,0.0,0.0,0.372096951999,0.9281938689270001,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
1183,9_22,9,22,0.0,0.0,0.37201595038699997,0.928226336977,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
1184,9_23,9,23,0.0,0.0,0.371205778547,0.9285506286540001,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
1185,9_24,9,24,0.0,0.0,0.37144885981,0.928453415388,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
1186,9_25,9,25,0.0,0.0,0.371286808463,0.928518231303,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
1187,9_26,9,26,0.0,0.0,0.371286808463,0.928518231303,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
1188,9_27,9,27,0.0,0.0,0.37063849002300003,0.9287772120990001,0.0,0.0,-0.050789081233,0.0,0.0,0.0
1189,9_28,9,28,0.0,0.0,0.37063849002300003,0.9287772120990001,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
1190,9_29,9,29,0.0,0.0,0.370395324019,0.9288742131990001,0.0,0.0,0.00872664625997,0.0,0.0,0.0
1191,9_30,9,30,0.0,0.0,0.369989990938,0.9290357402200001,0.0,0.0,-0.036302848441499995,0.0,0.0,0.0
1192,9_31,9,31,0.0,0.0,0.370800586581,0.928712509333,0.0,0.0,0.0474729556542,0.0,0.0,0.0
1193,9_32,9,32,0.0,0.0,0.37096267184299997,0.9286477782770001,0.0,0.0,0.014311699866400001,0.0,0.0,0.0
1194,9_33,9,33,0.0,0.0,0.37063849002300003,0.9287772120990001,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
1195,9_34,9,34,0.0,0.0,0.370395324019,0.9288742131990001,0.0,0.0,-0.0390953752447,0.0,0.0,0.0
1196,9_35,9,35,0.0,0.0,0.369179113533,0.929358263605,0.0,0.0,0.0034906585039899997,0.0,0.0,0.0
1197,9_36,9,36,0.0,0.0,0.36934131152500005,0.9292938155399999,0.0,0.0,0.0312413936107,0.0,0.0,0.0
1198,9_37,9,37,0.0,0.0,0.36966567375299997,0.929164834488,0.0,0.0,0.0127409035396,0.0,0.0,0.0
1199,9_38,9,38,0.0,0.0,0.369179113533,0.929358263605,0.0,0.0,-0.0671951762018,0.0,0.0,0.0
1200,9_39,9,39,0.0,0.0,0.36861133203,0.9295836088799999,0.0,0.0,-0.0609119908946,0.0,0.0,0.0
1201,9_40,9,40,0.0,0.0,0.368773569362,0.9295192599079999,0.0,0.0,-0.0012217304764,0.0,0.0,0.0
1202,9_41,9,41,0.0,0.0,0.36861133203,0.9295836088799999,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
1203,9_42,9,42,0.0,0.0,0.368530209154,0.929615772748,0.0,0.0,-0.0020943951023900003,0.0,0.0,0.0
1204,9_43,9,43,0.0,0.0,0.366988341962,0.930225540858,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
1205,9_44,9,44,0.0,0.0,0.36723186185999995,0.930129431657,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
1206,9_45,9,45,0.0,0.0,0.36723186185999995,0.930129431657,0.0,0.0,0.014835298642,0.0,0.0,0.0
1207,9_46,9,46,0.0,0.0,0.366501226724,0.9304175679819999,0.0,0.0,-0.0322885911619,0.0,0.0,0.0
1208,9_47,9,47,0.0,0.0,0.36666360964100003,0.9303535872799998,0.0,0.0,-0.0226892802759,0.0,0.0,0.0
1209,9_48,9,48,0.0,0.0,0.366095220599,0.930577395736,0.0,0.0,0.0132645023152,0.0,0.0,0.0
1210,9_49,9,49,0.0,0.0,0.36536423398400003,0.930864639207,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
1211,9_50,9,50,0.0,0.0,0.365689144775,0.930737046321,0.0,0.0,0.0,0.0,0.0,0.0
1212,9_51,9,51,0.0,0.0,0.36560792125299996,0.930768955175,0.0,0.0,0.0207694180987,0.0,0.0,0.0
1213,9_52,9,52,0.0,0.0,0.362844668919,0.93184963714,0.0,0.0,-0.311541271481,0.0,0.0,0.0
1214,9_53,9,53,0.0,0.0,0.359508265466,0.933141900818,0.0,0.0,-0.401425727959,0.0,0.0,0.0
1215,9_54,9,54,0.0,0.0,0.351269776563,0.93627428891,0.0,0.0,-0.231256125889,0.0,0.0,0.0
1216,9_55,9,55,0.0,0.0,0.345298198999,0.9384930227600001,0.0,0.0,-0.201585528605,0.0,0.0,0.0
1217,9_56,9,56,0.0,0.0,0.343413828511,0.9391841898090001,0.0,0.0,-0.214326432145,0.0,0.0,0.0
1218,9_57,9,57,0.0,0.0,0.331831864835,0.943338546589,0.0,0.0,-0.6213372137100001,0.0,0.0,0.0
1219,9_58,9,58,0.0,0.0,0.314323848843,0.9493158157580001,0.0,0.0,-0.5167919915160001,0.0,0.0,0.0
1220,9_59,9,59,0.0,0.0,0.309929800577,0.950759443137,0.0,0.0,-0.49480084294,0.0,0.0,0.0
1221,9_60,9,60,0.0,0.0,0.294207138104,0.955741680523,0.0,0.0,-0.546986187575,0.0,0.0,0.0
1222,9_61,9,61,0.0,0.0,0.27915870465500003,0.960244977917,0.0,0.0,-0.575609587308,0.0,0.0,0.0
1223,9_62,9,62,0.0,0.0,0.274043145411,0.961717398435,0.0,0.0,-0.571420797103,0.0,0.0,0.0
1224,9_63,9,63,0.0,0.0,0.257301453681,0.9663311864640001,0.0,0.0,-0.508763476956,0.0,0.0,0.0
1225,9_64,9,64,0.0,0.0,0.252913747716,0.9674888300210001,0.0,0.0,-0.485899663755,0.0,0.0,0.0
1226,9_65,9,65,0.0,0.0,0.23980446465500002,0.970821208427,0.0,0.0,-0.48537606498,0.0,0.0,0.0
1227,9_66,9,66,0.0,0.0,0.22307998468899998,0.97480014384,0.0,0.0,-0.5674065398229999,0.0,0.0,0.0
1228,9_67,9,67,0.0,0.0,0.207484873634,0.9782382262070001,0.0,0.0,-0.5801474433630001,0.0,0.0,0.0
1229,9_68,9,68,0.0,0.0,0.189780933359,0.981826459887,0.0,0.0,-0.5318018230830001,0.0,0.0,0.0
1230,9_69,9,69,0.0,0.0,0.173304404339,0.9848683076620001,0.0,0.0,-0.493579112464,0.0,0.0,0.0
1231,9_70,9,70,0.0,0.0,0.159967330973,0.987122309049,0.0,0.0,-0.501084028248,0.0,0.0,0.0
1232,9_71,9,71,0.0,0.0,0.142801680073,0.989751322388,0.0,0.0,-0.5682792044489999,0.0,0.0,0.0
1233,9_72,9,72,0.0,0.0,0.126978048998,0.9919055272920001,0.0,0.0,-0.585383431119,0.0,0.0,0.0
1234,9_73,9,73,0.0,0.0,0.108519877105,0.994094279368,0.0,0.0,-0.5602506898899999,0.0,0.0,0.0
1235,9_74,9,74,0.0,0.0,0.094195192131,0.995553748313,0.0,0.0,-0.49811696851899995,0.0,0.0,0.0
1236,9_75,9,75,0.0,0.0,0.0772410731868,0.997012445566,0.0,0.0,-0.552920307032,0.0,0.0,0.0
1237,9_76,9,76,0.0,0.0,0.0721067328564,0.9973969215299999,0.0,0.0,-0.5675810727489999,0.0,0.0,0.0
1238,9_77,9,77,0.0,0.0,0.055734374387099994,0.998445631725,0.0,0.0,-0.589572221324,0.0,0.0,0.0
1239,9_78,9,78,0.0,0.0,0.036469292441500004,0.999334774092,0.0,0.0,-0.583114503091,0.0,0.0,0.0
1240,9_79,9,79,0.0,0.0,0.0310618635641,0.9995174638950001,0.0,0.0,-0.583987167717,0.0,0.0,0.0
1241,9_80,9,80,0.0,0.0,0.0156200615554,0.9998779993960001,0.0,0.0,-0.5351179486609999,0.0,0.0,0.0
1242,9_81,9,81,0.0,0.0,-0.00043633229915300006,0.999999904807,0.0,0.0,-0.495324441716,0.0,0.0,0.0
1243,9_82,9,82,0.0,0.0,-0.00514869854522,0.999986745364,0.0,0.0,-0.512079602535,0.0,0.0,0.0
1244,9_83,9,83,0.0,0.0,-0.023123551404400002,0.999732614938,0.0,0.0,-0.591666616426,0.0,0.0,0.0
1245,9_84,9,84,0.0,0.0,-0.0286194913723,0.999590378462,0.0,0.0,-0.593761011528,0.0,0.0,0.0
1246,9_85,9,85,0.0,0.0,-0.0451886341835,0.99897847191,0.0,0.0,-0.600393262686,0.0,0.0,0.0
1247,9_86,9,86,0.0,0.0,-0.0644452234414,0.997921245979,0.0,0.0,-0.591492083501,0.0,0.0,0.0
1248,9_87,9,87,0.0,0.0,-0.06984352736430001,0.9975579590610001,0.0,0.0,-0.576656784859,0.0,0.0,0.0
1249,9_88,9,88,0.0,0.0,-0.0845474154281,0.9964194571289999,0.0,0.0,-0.487295927157,0.0,0.0,0.0
1250,9_89,9,89,0.0,0.0,-0.0999275760327,0.994994713327,0.0,0.0,-0.499687764846,0.0,0.0,0.0
1251,9_90,9,90,0.0,0.0,-0.10470203849,0.994503636562,0.0,0.0,-0.5300564938310001,0.0,0.0,0.0
1252,9_91,9,91,0.0,0.0,-0.12394785839500001,0.9922887323749999,0.0,0.0,-0.622733477112,0.0,0.0,0.0
1253,9_92,9,92,0.0,0.0,-0.129574413483,0.991569700712,0.0,0.0,-0.609294441871,0.0,0.0,0.0
1254,9_93,9,93,0.0,0.0,-0.145478689265,0.9893613854250001,0.0,0.0,-0.563392282544,0.0,0.0,0.0
1255,9_94,9,94,0.0,0.0,-0.163239866957,0.986586410729,0.0,0.0,-0.540353936417,0.0,0.0,0.0
1256,9_95,9,95,0.0,0.0,-0.17717062691399998,0.984180150663,0.0,0.0,-0.509985207433,0.0,0.0,0.0
1257,9_96,9,96,0.0,0.0,-0.194833546347,0.980836321319,0.0,0.0,-0.606676447993,0.0,0.0,0.0
1258,9_97,9,97,0.0,0.0,-0.21183654123,0.977305110904,0.0,0.0,-0.63407811725,0.0,0.0,0.0
1259,9_98,9,98,0.0,0.0,-0.23174790349399998,0.9727758782089999,0.0,0.0,-0.609992573572,0.0,0.0,0.0
1260,9_99,9,99,0.0,0.0,-0.24615329302900002,0.969230909707,0.0,0.0,-0.37821284890699997,0.0,0.0,0.0
1261,9_100,9,100,0.0,0.0,-0.251393708421,0.967884912253,0.0,0.0,-0.14835298642,0.0,0.0,0.0
1262,9_101,9,101,0.0,0.0,-0.257301453681,0.9663311864640001,0.0,0.0,-0.26214845365,0.0,0.0,0.0
1263,9_102,9,102,0.0,0.0,-0.261346943155,0.965244930214,0.0,0.0,-0.322536845769,0.0,0.0,0.0
1264,9_103,9,103,0.0,0.0,-0.265976758172,0.963979441748,0.0,0.0,0.0230383461263,0.0,0.0,0.0
1265,9_104,9,104,0.0,0.0,-0.266060880235,0.9639562272259999,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
1266,9_105,9,105,0.0,0.0,-0.265976758172,0.963979441748,0.0,0.0,0.011868238913600001,0.0,0.0,0.0
1267,9_106,9,106,0.0,0.0,-0.26749064478,0.963560457343,0.0,0.0,-0.0640535835482,0.0,0.0,0.0
1268,9_107,9,107,0.0,0.0,-0.267742895148,0.9634903954359999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
1269,9_108,9,108,0.0,0.0,-0.268247340815,0.963350073517,0.0,0.0,-0.0315904594611,0.0,0.0,0.0
1270,9_109,9,109,0.0,0.0,-0.268415473035,0.9633032408519999,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
1271,9_110,9,110,0.0,0.0,-0.26900387138099996,0.963139095449,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
1272,9_111,9,111,0.0,0.0,-0.269087920099,0.9631156167649999,0.0,0.0,-0.009250245035569999,0.0,0.0,0.0
1273,9_112,9,112,0.0,0.0,-0.26942409447,0.963021628687,0.0,0.0,-0.0432841654495,0.0,0.0,0.0
1274,9_113,9,113,0.0,0.0,-0.270348404596,0.962762556466,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
1275,9_114,9,114,0.0,0.0,-0.270432420449,0.962738960451,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
1276,9_115,9,115,0.0,0.0,-0.271104473079,0.962549928407,0.0,0.0,-0.011344640138,0.0,0.0,0.0
1277,9_116,9,116,0.0,0.0,-0.271776393577,0.962360427228,0.0,0.0,-0.0434586983747,0.0,0.0,0.0
1278,9_117,9,117,0.0,0.0,-0.27211230417300003,0.962265500742,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
1279,9_118,9,118,0.0,0.0,-0.27244818161400003,0.962170457006,0.0,0.0,-0.010471975512,0.0,0.0,0.0
1280,9_119,9,119,0.0,0.0,-0.27320378441599996,0.9619561799690001,0.0,0.0,-0.063006385997,0.0,0.0,0.0
1281,9_120,9,120,0.0,0.0,-0.27463057397199997,0.961549815579,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
1282,9_121,9,121,0.0,0.0,-0.27505010307100003,0.961429893856,0.0,0.0,-0.042236967898300004,0.0,0.0,0.0
1283,9_122,9,122,0.0,0.0,-0.27538568864999996,0.961333824687,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
1284,9_123,9,123,0.0,0.0,-0.276140633457,0.961117240795,0.0,0.0,0.00715584993318,0.0,0.0,0.0
1285,9_124,9,124,0.0,0.0,-0.276476109834,0.961020790978,0.0,0.0,-0.0394444410951,0.0,0.0,0.0
1286,9_125,9,125,0.0,0.0,-0.276895407927,0.960900064038,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
1287,9_126,9,126,0.0,0.0,-0.277314653302,0.9607791541580001,0.0,0.0,-0.0605629250442,0.0,0.0,0.0
1288,9_127,9,127,0.0,0.0,-0.27857207233000003,0.960415327095,0.0,0.0,-0.00733038285838,0.0,0.0,0.0
1289,9_128,9,128,0.0,0.0,-0.27873969218199995,0.9603666924680001,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
1290,10_0,10,0,0.0,0.0,-0.27873969218199995,0.9603666924680001,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
1291,10_1,10,1,0.0,0.0,-0.279745232811,0.9600742704180001,0.0,0.0,-0.0888372589265,0.0,0.0,0.0
1292,10_2,10,2,0.0,0.0,-0.28083422227,0.959756291775,0.0,0.0,-0.0675442420522,0.0,0.0,0.0
1293,10_3,10,3,0.0,0.0,-0.281252968206,0.959633663371,0.0,0.0,-0.009075712110370001,0.0,0.0,0.0
1294,10_4,10,4,0.0,0.0,-0.281420451592,0.959584560852,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
1295,10_5,10,5,0.0,0.0,-0.281420451592,0.959584560852,0.0,0.0,0.0010471975512,0.0,0.0,0.0
1296,10_6,10,6,0.0,0.0,-0.281671660596,0.959510852267,0.0,0.0,-0.036826447217099996,0.0,0.0,0.0
1297,10_7,10,7,0.0,0.0,-0.282174020669,0.959363237809,0.0,0.0,0.00523598775598,0.0,0.0,0.0
1298,10_8,10,8,0.0,0.0,-0.28292741568700003,0.9591413229819999,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
1299,10_9,10,9,0.0,0.0,-0.283094813118,0.959091928225,0.0,0.0,-0.00837758040957,0.0,0.0,0.0
1300,10_10,10,10,0.0,0.0,-0.283262201925,0.959042504251,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
1301,10_11,10,11,0.0,0.0,-0.283345893093,0.959017781309,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
1302,10_12,10,12,0.0,0.0,-0.28376431655400003,0.958894057052,0.0,0.0,-0.0441568300755,0.0,0.0,0.0
1303,10_13,10,13,0.0,0.0,-0.284517342588,0.958670893355,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
1304,10_14,10,14,0.0,0.0,-0.28501926247,0.958521789017,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
1305,10_15,10,15,0.0,0.0,-0.28518655174,0.958472029173,0.0,0.0,-0.011344640138,0.0,0.0,0.0
1306,10_16,10,16,0.0,0.0,-0.285771995738,0.958297639803,0.0,0.0,0.000872664625997,0.0,0.0,0.0
1307,10_17,10,17,0.0,0.0,-0.286273720013,0.9581478785809999,0.0,0.0,-0.0329867228627,0.0,0.0,0.0
1308,10_18,10,18,0.0,0.0,-0.28677536580400004,0.957997854678,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
1309,10_19,10,19,0.0,0.0,-0.287945566665,0.9576467775949999,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
1310,10_20,10,20,0.0,0.0,-0.288196268134,0.957571360805,0.0,0.0,-0.0359537825911,0.0,0.0,0.0
1311,10_21,10,21,0.0,0.0,-0.289282412695,0.9572437963789999,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
1312,10_22,10,22,0.0,0.0,-0.289867105645,0.957066905219,0.0,0.0,-0.0392699081699,0.0,0.0,0.0
1313,10_23,10,23,0.0,0.0,-0.290117655238,0.956990985391,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
1314,10_24,10,24,0.0,0.0,-0.290702193598,0.956813584058,0.0,0.0,-0.05707226654019999,0.0,0.0,0.0
1315,10_25,10,25,0.0,0.0,-0.291286623481,0.956635825683,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
1316,10_26,10,26,0.0,0.0,-0.291370104596,0.956610402488,0.0,0.0,-0.023387411976700002,0.0,0.0,0.0
1317,10_27,10,27,0.0,0.0,-0.291704006862,0.956508636856,0.0,0.0,0.0160570291183,0.0,0.0,0.0
1318,10_28,10,28,0.0,0.0,-0.291704006862,0.956508636856,0.0,0.0,-0.0102974425868,0.0,0.0,0.0
1319,10_29,10,29,0.0,0.0,-0.293372984228,0.9559980607330001,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
1320,10_30,10,30,0.0,0.0,-0.293289556542,0.9560236587150001,0.0,0.0,0.006632251157579999,0.0,0.0,0.0
