,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1016,0.0,0.0,-0.374363844416,0.927281894568,0.0,0.0,0.0478220215046,0.0,0.0,0.0
1017,0.0,0.0,-0.373797330327,0.927510407403,0.0,0.0,0.00157079632679,0.0,0.0,0.0
1018,0.0,0.0,-0.374121069757,0.9273798710150001,0.0,0.0,-0.0331612557879,0.0,0.0,0.0
1019,0.0,0.0,-0.374363844416,0.927281894568,0.0,0.0,0.0,0.0,0.0,0.0
1020,0.0,0.0,-0.37395920573799996,0.927445153335,0.0,0.0,0.04084070449669999,0.0,0.0,0.0
1021,0.0,0.0,-0.37395920573799996,0.927445153335,0.0,0.0,-0.00645771823238,0.0,0.0,0.0
1022,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,-0.0286233997327,0.0,0.0,0.0
1023,0.0,0.0,-0.374363844416,0.927281894568,0.0,0.0,0.00855211333477,0.0,0.0,0.0
1024,0.0,0.0,-0.374363844416,0.927281894568,0.0,0.0,0.0,0.0,0.0,0.0
1025,0.0,0.0,-0.374444763601,0.927249221629,0.0,0.0,0.0,0.0,0.0,0.0
1026,0.0,0.0,-0.37420199749300004,0.927347219262,0.0,0.0,0.00628318530718,0.0,0.0,0.0
1027,0.0,0.0,-0.37420199749300004,0.927347219262,0.0,0.0,0.0,0.0,0.0,0.0
1028,0.0,0.0,-0.374363844416,0.927281894568,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
1029,0.0,0.0,-0.374444763601,0.927249221629,0.0,0.0,0.0,0.0,0.0,0.0
1030,0.0,0.0,-0.374444763601,0.927249221629,0.0,0.0,0.0,0.0,0.0,0.0
1031,0.0,0.0,-0.374444763601,0.927249221629,0.0,0.0,0.0,0.0,0.0,0.0
1032,0.0,0.0,-0.374444763601,0.927249221629,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
1033,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1034,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1036,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1038,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1039,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1040,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1043,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1044,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1045,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1046,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1047,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1048,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1053,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1054,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1055,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1056,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1057,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1058,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1059,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1060,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1061,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1062,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1063,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1064,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1065,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1066,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1067,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
1068,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,0.0,0.0,0.0,0.0
